78.33,78.33,57.91,24.18,51.41
79.44,79.44,54.82,42.24,48.86
76.38,76.38,60.80,61.58,53.86
66.79,66.79,70.87,71.45,58.93
67.09,67.09,81.20,78.75,51.66
62.25,62.25,88.33,81.38,48.63
59.71,59.71,82.38,79.63,42.58
60.27,60.27,77.86,80.03,35.97
58.84,58.84,90.66,82.12,32.51
62.49,62.49,90.29,81.62,31.77
60.41,60.41,83.07,81.70,27.99
55.60,55.60,83.25,81.08,30.46
54.78,54.78,81.62,80.70,35.00
53.99,53.99,80.95,77.50,39.14
60.85,60.85,81.38,74.43,52.21
69.77,69.77,77.29,72.10,65.01
75.23,75.23,76.94,76.61,68.01
79.06,79.06,68.99,80.68,61.17
77.23,77.23,69.35,80.56,50.54
77.48,77.48,63.61,78.56,48.40
75.73,75.73,64.68,78.50,48.76
75.17,75.17,63.95,75.34,46.46
76.40,76.40,55.99,79.70,45.50
74.61,74.61,58.21,75.33,44.79
76.81,76.81,61.74,77.10,45.08
77.32,77.32,69.46,79.85,51.01
77.12,77.12,74.04,78.60,58.74
75.37,75.37,80.99,80.47,57.72
69.92,69.92,87.64,78.34,52.72
61.34,61.34,79.99,78.80,47.74
56.88,56.88,83.25,79.54,47.47
57.96,57.96,88.97,77.26,47.77
59.31,59.31,88.03,78.55,48.89
59.30,59.30,87.08,78.21,46.40
55.43,55.43,82.04,76.65,50.03
57.33,57.33,83.05,78.11,46.98
66.05,66.05,79.28,71.28,44.88
67.55,67.55,78.21,66.03,48.68
69.53,69.53,77.05,73.76,47.95
76.97,76.97,77.04,78.50,48.37
82.59,82.59,77.18,84.54,50.23
81.60,81.60,68.13,78.14,52.95
80.68,80.68,66.99,78.14,55.25
75.97,75.97,65.78,79.17,55.43
65.95,65.95,65.89,77.12,57.93
62.77,62.77,64.24,78.49,59.48
67.84,67.84,61.23,82.94,57.21
71.25,71.25,64.81,70.34,58.20
71.57,71.57,70.96,79.85,60.40
75.47,75.47,74.90,71.49,67.40
77.14,77.14,85.84,79.85,68.07
80.08,80.08,86.57,77.55,66.80
